"Year","Plot","Tag","Morphoname","Taxon","Identification.uncertain","X..cm.","Y..cm.","Tag.offset.x..cm.","Tag.offset.y..cm.","Died.this.census","Died.this.census.final","Length..cm.","Height..cm.","X..Capitulescences","Is.seedling","Number.of.individuals.represented.by.tag","Length.per.individual..cm.","Height.per.individual..cm.","Notes"
2016,36,"1651","Lupinus argenteus","Lupinus argenteus",0,104,158,-10,-10,0,FALSE,2,4,0,0,1,,,
2016,36,"1994","Lupinus argenteus","Lupinus argenteus",0,86,0,-10,-10,0,FALSE,2.5,3,0,0,1,,,
2016,36,"1995","Agoseris glauca","Agoseris glauca",0,80,13,-10,-10,0,FALSE,2,5,0,0,1,,,
2016,36,"1996","Lupinus argenteus","Lupinus argenteus",0,153,5,-10,-10,0,FALSE,2.5,4,0,1,1,,,
2016,36,"1997","Agoseris glauca","Agoseris glauca",0,104,160,-10,-10,0,FALSE,3,8,0,0,1,,,
2016,36,"1998","Heterotheca villosa","Heterotheca villosa",0,108,136,-10,-10,0,FALSE,2,2,0,1,1,,,
2016,36,"1999","Lupinus argenteus","Lupinus argenteus",0,114,153,10,0,0,FALSE,2,4,0,1,1,,,
2016,36,"2000","Agoseris glauca","Agoseris glauca",0,112,153,10,0,0,FALSE,1,2,0,1,1,,,
2016,36,"2001","Agoseris glauca","Agoseris glauca",0,102,152,0,-10,0,FALSE,0.3,0.5,0,1,1,,,
2016,36,"2002","Lupinus argenteus","Lupinus argenteus",0,178,128,-10,-10,0,FALSE,2.5,2.5,0,0,1,,,
2016,36,"2003","Eriogonum umbellatum","Eriogonum umbellatum",0,97,157,-10,-10,0,FALSE,79,3.5,193,0,1,,,
2016,36,"2396","Achnatherum lettermanii","Poa stenantha",0,106,152,-10,-10,0,FALSE,23,16,1,0,1,,,"misid.2015"
2016,36,"762","Ivesia gordonii","Ivesia gordonii",0,70,10,-10,-10,0,FALSE,7.5,4,1,0,1,,,
2016,36,"763","Eriogonum umbellatum","Eriogonum umbellatum",0,74,5,-10,-10,0,FALSE,23,2,1,0,1,,,
2016,36,"764","Senecio crassulus","Senecio crassulus",0,85,20,-10,0,0,FALSE,11,10,3,0,1,,,
2016,36,"765","Senecio crassulus","Senecio crassulus",0,85,25,-10,0,1,TRUE,0,0,0,0,1,,,
2016,36,"766","Heterotheca villosa","Heterotheca villosa",0,85,30,10,0,1,TRUE,0,0,0,0,1,,,
2016,36,"767","Eriogonum umbellatum","Eriogonum umbellatum",0,85,30,10,0,0,FALSE,9,2,0,0,1,,,
2016,36,"768","Elymus lanceolatus","Elymus lanceolatus",0,80,30,0,10,0,FALSE,15,15,2,0,1,,,
2016,36,"769","Elymus lanceolatus","Elymus lanceolatus",0,76,26,-10,10,0,FALSE,7,16,2,0,1,,,"alive"
2016,36,"770","Eriogonum umbellatum","Eriogonum umbellatum",0,142,0,-35,-15,0,FALSE,78,4,168,0,1,,,
2016,36,"771","Achnatherum lettermanii","Poa stenantha",0,153,21,-10,-10,0,FALSE,30,17,6,0,1,,,"location wrong 2015, fixed 2016"
2016,36,"773","Heterotheca villosa","Heterotheca villosa",0,185,40,-10,-10,0,FALSE,10,5,12,0,1,,,
2016,36,"774","Eriogonum umbellatum","Eriogonum umbellatum",0,190,34,-10,-10,0,FALSE,1.5,1,0,0,1,,,
2016,36,"775","Lupinus argenteus","Lupinus argenteus",0,185,115,-10,-10,0,FALSE,5,4,0,0,1,,,
2016,36,"776","Ivesia gordonii","Ivesia gordonii",0,175,135,-10,-10,0,FALSE,13,4,5,0,1,,,
2016,36,"777","Heterotheca villosa","Heterotheca villosa",0,165,145,-10,-10,1,TRUE,0,0,0,0,1,,,
2016,36,"778","Heterotheca villosa","Heterotheca villosa",0,162,148,-10,-10,0,FALSE,13.5,4,7,0,1,,,
2016,36,"779","Lupinus argenteus","Lupinus argenteus",0,155,180,-10,-10,0,FALSE,2,2,0,0,1,,,"alive"
2016,36,"780","Lupinus argenteus","Lupinus argenteus",0,110,190,-10,-10,0,FALSE,9,7,0,0,1,,,
2016,36,"781","Arnica latifolia","Arnica latifolia",0,99,176,-10,-10,0,FALSE,4,6,0,0,1,,,"2020 note: Here data is split off from 781"
2016,36,"782","Elymus lanceolatus","Elymus lanceolatus",0,104,162,-10,-10,0,FALSE,13,19,1,0,1,,,
2016,36,"784","Agoseris glauca","Agoseris glauca",0,110,150,-10,-10,0,FALSE,9,3,1,0,1,,,"misid.2015"
2016,36,"785","Heterotheca villosa","Heterotheca villosa",0,110,130,-10,-10,0,FALSE,5,5,0,0,1,,,
2016,36,"786","Achnatherum lettermanii","Achnatherum lettermanii",0,106,134,-10,-10,0,FALSE,10,10,2,0,1,,,
2016,36,"787","Lupinus argenteus","Lupinus argenteus",0,80,90,-10,-10,0,FALSE,8,5,0,0,1,,,
2016,37,"1286","Lupinus argenteus","Lupinus argenteus",0,31,15,-10,-10,1,TRUE,0,0,0,0,1,,,
2016,37,"1287","Ivesia gordonii","Ivesia gordonii",0,54,36,-10,-10,0,FALSE,1,1,0,0,1,,,
2016,37,"1288","Eriogonum umbellatum","Eriogonum umbellatum",0,50,49,-10,-10,0,FALSE,0.7,1,0,0,1,,,"misid.2015"
2016,37,"1289","Agoseris glauca","Agoseris glauca",0,62,60,-10,-10,0,FALSE,2.5,5,0,0,1,,,"misid.2015"
2016,37,"1290","Lupinus argenteus","Lupinus argenteus",0,69,60,-10,-10,0,FALSE,10,9,0,0,1,,,
2016,37,"1291","Ivesia gordonii","Ivesia gordonii",0,62,62,-10,-10,0,FALSE,1.5,1,0,0,1,,,
2016,37,"1292","Lupinus argenteus","Lupinus argenteus",0,105,35,-10,-10,0,FALSE,5,5,0,0,1,,,
2016,37,"1293","Lupinus argenteus","Lupinus argenteus",0,112,25,-10,-10,1,TRUE,0,0,0,0,1,,,
2016,37,"1294","Heterotheca villosa","Heterotheca villosa",0,157,30,-10,-10,1,TRUE,0,0,0,0,1,,,
2016,37,"1295","Lupinus argenteus","Lupinus argenteus",0,183,30,-10,-10,1,TRUE,0,0,0,0,1,,,
2016,37,"1296","Lupinus argenteus","Lupinus argenteus",0,189,29,-10,-10,0,FALSE,1,1.5,0,0,1,,,
2016,37,"1297","Lupinus argenteus","Lupinus argenteus",0,195,58,-10,-10,0,FALSE,1,1,0,0,1,,,
2016,37,"1298","Lupinus argenteus","Lupinus argenteus",0,181,135,-10,-10,0,FALSE,2,2,0,0,1,,,
2016,37,"1299","Lupinus argenteus","Lupinus argenteus",0,115,105,-10,-10,0,FALSE,10,8,0,0,1,,,
2016,37,"1300","Ivesia gordonii","Ivesia gordonii",0,97,110,-10,-10,0,FALSE,4,1,0,0,4,1,1,
2016,37,"1301","Ivesia gordonii","Ivesia gordonii",0,85,115,-10,-10,0,TRUE,0,0,0,0,1,,,
2016,37,"1302","Lupinus argenteus","Lupinus argenteus",0,58,123,-10,-10,0,FALSE,9,4,0,0,1,,,
2016,37,"1303","Lupinus argenteus","Lupinus argenteus",0,95,148,-10,-10,0,TRUE,0,0,0,0,1,,,
2016,37,"1304","Lupinus argenteus","Lupinus argenteus",0,94,158,-10,-10,1,TRUE,0,0,0,0,1,,,
2016,37,"1305","Lupinus argenteus","Lupinus argenteus",0,146,140,-10,-10,0,FALSE,5,5,0,0,1,,,
2016,37,"1306","Lupinus argenteus","Lupinus argenteus",0,144,143,-10,-10,1,TRUE,0,0,0,0,1,,,
2016,37,"1307","Lupinus argenteus","Lupinus argenteus",0,43,132,-10,-10,0,FALSE,4.5,4,0,0,1,,,
2016,37,"1308","Lupinus argenteus","Lupinus argenteus",0,42,141,-10,-10,1,TRUE,0,0,0,0,1,,,
2016,37,"1309","Lupinus argenteus","Lupinus argenteus",0,80,175,-10,-10,0,FALSE,3,2,0,0,1,,,
2016,37,"1310","Lupinus argenteus","Lupinus argenteus",0,5,196,-10,-10,1,TRUE,0,0,0,0,1,,,
2016,37,"1311","Lupinus argenteus","Lupinus argenteus",0,28,200,-10,-10,0,FALSE,1,2,0,0,1,,,
2016,37,"1312","Lupinus argenteus","Lupinus argenteus",0,52,200,-10,-10,0,FALSE,7,5,0,0,1,,,
2016,37,"1313","Lupinus argenteus","Lupinus argenteus",0,60,195,-10,-10,0,FALSE,4,2,0,0,1,,,
2016,37,"1314","Lupinus argenteus","Lupinus argenteus",0,144,200,-10,-10,0,FALSE,8,5,0,0,1,,,
2016,37,"1315","Lupinus argenteus","Lupinus argenteus",0,163,200,-10,-10,0,FALSE,4,4,0,0,1,,,
2016,37,"1316","Ivesia gordonii","Ivesia gordonii",0,132,159,-10,-10,0,FALSE,0.5,1,0,0,1,,,
2016,37,"1652","Lupinus argenteus","Lupinus argenteus",0,176,9,-10,-10,0,FALSE,14,10,0,0,1,,,
2016,37,"1653","Lupinus argenteus","Lupinus argenteus",0,180,11,-10,-10,1,TRUE,0,0,0,0,1,,,
2016,37,"1654","Lupinus argenteus","Lupinus argenteus",0,184,9,-10,-10,1,TRUE,0,0,0,0,1,,,
2016,37,"1655","Lupinus argenteus","Lupinus argenteus",0,8,73,-10,-10,0,FALSE,1.5,1,0,0,1,,,
2016,37,"1656","Lupinus argenteus","Lupinus argenteus",0,198,120,-10,-10,1,TRUE,0,0,0,0,1,,,
2016,37,"1657","Senecio crassulus","Senecio crassulus",0,84,94,-10,-10,1,TRUE,0,0,0,0,1,,,
2016,37,"1658","Heterotheca villosa","Heterotheca villosa",0,83,96,-10,-10,0,FALSE,0.5,1,0,0,1,,,"misid.2015"
2016,37,"1659","Heterotheca villosa","Heterotheca villosa",0,78,91,-10,-10,0,FALSE,0.3,0.3,0,0,1,,,"misid.2015"
2016,37,"1660","Ivesia gordonii","Ivesia gordonii",0,84,88,-10,-10,1,TRUE,0,0,0,0,1,,,
2016,37,"1661","Ivesia gordonii","Ivesia gordonii",0,81,79,-10,-10,1,TRUE,0,0,0,0,1,,,
2016,37,"1662","Ivesia gordonii","Ivesia gordonii",0,72,99,-10,-10,0,FALSE,1.5,1.5,0,0,1,,,
2016,37,"1663","Heterotheca villosa","Heterotheca villosa",0,118,172,0,10,0,FALSE,1,1,0,0,1,,,"id.confirmed"
2016,37,"1664","Heterotheca villosa","Heterotheca villosa",0,116,156,-10,-10,0,FALSE,1,1,0,0,1,,,"id.confirmed"
2016,37,"1665","Ivesia gordonii","Ivesia gordonii",0,121,156,-5,-5,0,FALSE,0.5,1,0,0,1,,,
2016,37,"2004","Ivesia gordonii","Ivesia gordonii",0,52,2,-10,-10,0,FALSE,0.3,0.3,0,1,1,,,
2016,37,"2005","Achnatherum lettermanii","Poa stenantha",0,50,0,-10,-10,0,FALSE,1,2,0,1,1,,,
2016,37,"2006","Ivesia gordonii","Ivesia gordonii",0,54,7,-10,-10,0,FALSE,0.3,0.3,0,1,1,,,
2016,37,"2007","Ivesia gordonii","Ivesia gordonii",0,57,17,-10,-10,0,FALSE,0.3,0.3,0,1,1,,,
2016,37,"2008","Agoseris glauca","Agoseris glauca",1,59,13,-10,-10,0,FALSE,0.3,0.5,0,1,1,,,
2016,37,"2009","Ivesia gordonii","Ivesia gordonii",0,54,24,-10,-10,0,FALSE,0.3,0.3,0,1,1,,,
2016,37,"2010","Ivesia gordonii","Ivesia gordonii",0,58,28,-10,-10,0,FALSE,0.3,0.3,0,1,1,,,
2016,37,"2011","Ivesia gordonii","Ivesia gordonii",0,59,27,-10,-10,0,FALSE,0.5,0.5,0,1,1,,,
2016,37,"2012","Ivesia gordonii","Ivesia gordonii",0,7,26,-10,-10,0,FALSE,0.3,0.3,0,1,1,,,
2016,37,"2013","Ivesia gordonii","Ivesia gordonii",0,82,25,-10,-10,0,FALSE,0.3,0.3,0,1,1,,,
2016,37,"2014","Ivesia gordonii","Ivesia gordonii",0,79,29,-10,-10,0,FALSE,2,0.5,0,1,3,0.3,0.5,
2016,37,"2015","Ivesia gordonii","Ivesia gordonii",0,86,27,-10,-10,0,FALSE,0.3,0.3,0,1,1,,,
2016,37,"2016","Ivesia gordonii","Ivesia gordonii",0,87,29,0,-10,0,FALSE,0.2,0.2,0,1,1,,,
2016,37,"2017","Ivesia gordonii","Ivesia gordonii",0,82,37,-10,-10,0,FALSE,0.2,0.2,0,1,1,,,
2016,37,"2018","Eriogonum umbellatum","Eriogonum umbellatum",0,59,60,-10,-10,0,FALSE,1.5,0.5,0,1,1,,,
2016,37,"2019","Ivesia gordonii","Ivesia gordonii",0,63,66,-10,-10,0,FALSE,0.3,0.3,0,1,1,,,
2016,37,"2020","Ivesia gordonii","Ivesia gordonii",0,70,70,-10,-10,0,FALSE,11,0.5,0,1,4,0.5,0.5,
2016,37,"2021","Agoseris glauca","Agoseris glauca",0,73,72,10,0,0,FALSE,0.5,1,0,1,1,,,
2016,37,"2022","Lupinus argenteus","Lupinus argenteus",0,64,72,-10,-10,0,FALSE,8,5,0,0,1,,,
2016,37,"2023","Lupinus argenteus","Lupinus argenteus",0,59,73,-10,-10,0,FALSE,9,4,0,0,1,,,
2016,37,"2024","Lupinus argenteus","Lupinus argenteus",0,74,74,10,0,0,FALSE,5,3,0,0,1,,,
2016,37,"2025","Agoseris glauca","Agoseris glauca",0,83,96,-10,-10,0,FALSE,2,3,0,0,1,,,
2016,37,"2026","Ivesia gordonii","Ivesia gordonii",0,86,104,-10,-10,0,FALSE,4,0.5,0,1,4,0.5,0.5,
2016,37,"2027","Senecio crassulus","Senecio crassulus",0,84,102,-10,-10,0,FALSE,2,3,0,0,1,,,
2016,37,"2028","Ivesia gordonii","Ivesia gordonii",0,76,102,-10,-10,0,FALSE,2,1,0,0,1,,,
2016,37,"2029","Eriogonum umbellatum","Eriogonum umbellatum",0,80,109,-10,-10,0,FALSE,0.5,0.3,0,1,1,,,
2016,37,"2030","Ivesia gordonii","Ivesia gordonii",0,48,142,-10,-10,0,FALSE,0.3,0.3,0,1,1,,,
2016,37,"2031","Eriogonum umbellatum","Eriogonum umbellatum",0,5,177,-10,-10,0,FALSE,0.3,0.5,0,1,1,,,
2016,37,"2032","Heterotheca villosa","Heterotheca villosa",0,111,187,-10,-10,0,FALSE,1,0.5,0,1,1,,,
2016,37,"2033","Lupinus argenteus","Lupinus argenteus",0,96,147,-10,-10,0,FALSE,7,7,0,0,1,,,
2016,37,"2034","Lupinus argenteus","Lupinus argenteus",0,70,156,-10,-10,0,FALSE,8,5,0,0,1,,,
2016,37,"2035","Ivesia gordonii","Ivesia gordonii",0,110,156,-10,-10,0,FALSE,15,1,0,1,15,0.5,0.5,
2016,37,"2036","Lupinus argenteus","Lupinus argenteus",0,128,178,-10,-10,0,FALSE,9,6,0,0,1,,,
2016,37,"2037","Lupinus argenteus","Lupinus argenteus",0,134,178,-10,-10,0,FALSE,12,8,0,0,1,,,
2016,37,"2038","Lupinus argenteus","Lupinus argenteus",0,140,175,-10,-10,0,FALSE,11,7,0,0,1,,,
2016,37,"2039","Ivesia gordonii","Ivesia gordonii",0,137,168,-10,-10,0,FALSE,0.5,0.3,0,0,1,,,
2016,37,"2040","Ivesia gordonii","Ivesia gordonii",0,168,145,-10,-10,0,FALSE,0.5,0.3,0,1,1,,,
2016,37,"2041","Ivesia gordonii","Ivesia gordonii",0,98,90,-10,-10,0,FALSE,1,1.5,0,1,1,,,
2016,37,"2042","Lupinus argenteus","Lupinus argenteus",0,165,70,-10,-10,0,FALSE,12,7,0,0,1,,,
2016,37,"2043","Lupinus argenteus","Lupinus argenteus",0,181,38,-10,-10,0,FALSE,8,5,0,0,1,,,
2016,37,"2044","Lupinus argenteus","Lupinus argenteus",0,189,33,-10,-10,0,FALSE,1.5,1.5,0,0,1,,,
2016,37,"2045","Lupinus argenteus","Lupinus argenteus",0,180,14,-10,-10,0,FALSE,19,12,0,0,1,,,
2016,37,"2046","Eriogonum umbellatum","Eriogonum umbellatum",0,194,38,-10,-10,0,FALSE,1,0.8,0,0,1,,,
2016,37,"788","Lupinus argenteus","Lupinus argenteus",0,30,25,-10,-10,0,FALSE,6,5,0,0,1,,,
2016,37,"790","Ivesia gordonii","Ivesia gordonii",0,63,13,-10,-10,0,FALSE,6,4,0,0,1,,,
2016,37,"791","Lupinus argenteus","Lupinus argenteus",0,60,23,-10,-10,0,FALSE,5,4,0,0,1,,,
2016,37,"792","Lupinus argenteus","Lupinus argenteus",0,65,32,-10,-10,0,FALSE,10,4,0,0,1,,,
2016,37,"793","Ivesia gordonii","Ivesia gordonii",0,75,44,-10,-10,0,FALSE,10.5,5,3,0,1,,,
2016,37,"794","Lupinus argenteus","Lupinus argenteus",0,75,48,-10,-10,1,TRUE,0,0,0,0,1,,,
2016,37,"795","Lupinus argenteus","Lupinus argenteus",0,55,60,-10,-10,0,FALSE,12,5,0,0,1,,,
2016,37,"796","Lupinus argenteus","Lupinus argenteus",0,48,70,-10,-10,0,FALSE,15,7,0,0,1,,,
2016,37,"797","Lupinus argenteus","Lupinus argenteus",0,65,75,-10,-10,0,FALSE,5,5,0,0,1,,,
2016,37,"798","Ivesia gordonii","Ivesia gordonii",0,52,80,-10,-10,0,FALSE,14,6,7,0,1,,,
2016,37,"799","Lupinus argenteus","Lupinus argenteus",0,112,12,-10,-10,1,TRUE,0,0,0,0,1,,,"x and y corrected"
2016,37,"800","Lupinus argenteus","Lupinus argenteus",0,160,30,-10,-10,1,TRUE,0,0,0,0,1,,,
2016,37,"801","Lupinus argenteus","Lupinus argenteus",0,162,35,0,10,1,TRUE,0,0,0,0,1,,,
2016,37,"802","Lupinus argenteus","Lupinus argenteus",0,165,35,0,10,0,FALSE,15,8,0,0,1,,,
2016,37,"804","Lupinus argenteus","Lupinus argenteus",0,180,40,-10,-10,0,FALSE,13,10,0,0,1,,,
2016,37,"805","Lupinus argenteus","Heterotheca villosa",0,185,40,-10,-10,0,FALSE,4,3,0,0,1,,,
2016,37,"806","Lupinus argenteus","Lupinus argenteus",0,185,45,-10,-10,0,FALSE,20,13,0,0,1,,,
2016,37,"807","Lupinus argenteus","Lupinus argenteus",0,160,50,-10,-10,0,FALSE,5,5,0,0,1,,,
2016,37,"808","Ivesia gordonii","Ivesia gordonii",0,146,163,-10,-10,0,FALSE,15,5,14,0,1,,,
2016,37,"809","Ivesia gordonii","Ivesia gordonii",0,117,163,-10,-10,0,FALSE,8,3,3,0,1,,,
2016,37,"810","Ivesia gordonii","Ivesia gordonii",0,105,169,-10,-10,0,FALSE,10,7,3,0,1,,,
2016,37,"811","Lupinus argenteus","Lupinus argenteus",0,95,175,-10,-10,0,FALSE,21,13,3,0,1,,,
2016,37,"812","Lupinus argenteus","Lupinus argenteus",0,10,200,0,-10,0,FALSE,20,12,0,0,1,,,
2016,37,"813","Lupinus argenteus","Lupinus argenteus",0,0,200,0,-10,0,FALSE,21,14,1,0,1,,,
2016,37,"814","Ivesia gordonii","Ivesia gordonii",0,62,116,-10,-10,0,FALSE,13,5,7,0,1,,,
2016,37,"815","Ivesia gordonii","Ivesia gordonii",0,83,121,-10,-10,0,FALSE,14.5,5,7,0,1,,,
2016,37,"816","Eriogonum umbellatum","Eriogonum umbellatum",0,103,128,-10,-10,0,FALSE,23,3,8,0,1,,,
2016,37,"817","Achnatherum lettermanii","Achnatherum lettermanii",0,100,135,-10,-10,0,FALSE,19,18,28,0,1,,,
2016,37,"818","Heterotheca villosa","Heterotheca villosa",0,103,115,-10,-10,0,FALSE,2,2,0,0,1,,,
2016,37,"819","Lupinus argenteus","Lupinus argenteus",0,85,110,-10,-10,1,TRUE,0,0,0,0,1,,,
2016,37,"820","Ivesia gordonii","Ivesia gordonii",0,89,105,-10,-10,0,FALSE,7.5,3,0,0,1,,,
2016,37,"821","Lupinus argenteus","Lupinus argenteus",0,73,100,-10,-10,1,TRUE,0,0,0,0,1,,,"x coordinate is ok now"
2016,37,"822","Ivesia gordonii","Ivesia gordonii",0,83,83,-10,-10,0,FALSE,8,3,1,0,1,,,
2016,37,"823","Ivesia gordonii","Ivesia gordonii",0,103,108,-10,-10,0,FALSE,6,3,0,0,1,,,
2016,37,"824","Ivesia gordonii","Ivesia gordonii",0,104,99,-10,-10,0,FALSE,8,3,12,0,1,,,
2016,38,"1317","Lupinus argenteus","Lupinus argenteus",0,24,140,-10,-10,0,FALSE,13,6,0,0,1,,,
2016,38,"825","Ivesia gordonii","Ivesia gordonii",0,135,120,-10,-10,0,FALSE,1,0.5,0,0,1,,,
2016,38,"826","Ivesia gordonii","Ivesia gordonii",0,165,100,-5,-2,0,FALSE,0.9,0.8,0,0,1,,,
2016,39,"1318","Lupinus argenteus","Lupinus argenteus",0,124,184,-10,-10,0,FALSE,5,3,0,0,1,,,
2016,39,"827","Eriogonum umbellatum","Eriogonum umbellatum",0,51,70,-10,-10,0,FALSE,7,2,0,0,1,,,
2016,39,"828","Lupinus argenteus","Lupinus argenteus",0,165,170,-10,-10,0,FALSE,7,4.5,0,0,1,,,
2016,40,"1319","Lupinus argenteus","Lupinus argenteus",0,187,0,-10,-10,1,TRUE,0,0,0,0,1,,,
2016,40,"1320","Lupinus argenteus","Lupinus argenteus",0,198,196,-10,-10,0,FALSE,9.5,6,0,0,1,,,
2016,40,"1321","Eriogonum umbellatum","Eriogonum umbellatum",0,0,11,-10,-10,0,FALSE,6.5,2,0,0,1,,,
2016,40,"2047","Elymus lanceolatus","Elymus lanceolatus",0,48,16,-10,-10,0,FALSE,5,7,0,0,1,,,
2016,40,"829","Lupinus argenteus","Lupinus argenteus",0,50,15,-10,-10,1,TRUE,0,0,0,0,1,,,
2016,40,"832","Lupinus argenteus","Lupinus argenteus",0,50,25,-10,-10,1,TRUE,0,0,0,0,1,,,
2016,40,"833","Elymus lanceolatus","Elymus lanceolatus",0,60,0,0,5,0,FALSE,9,13,1,0,1,,,"2 clumps"
2016,40,"834","Elymus lanceolatus","Elymus lanceolatus",0,62,0,0,5,0,FALSE,22,17,5,0,1,,,
2016,40,"835","Eriogonum umbellatum","Eriogonum umbellatum",0,75,10,0,10,0,FALSE,18,25,1,0,1,,,
2016,40,"836","Heterotheca villosa","Heterotheca villosa",0,80,10,0,10,0,FALSE,11,5,2,0,1,,,"maybe part of an offplot individual"
2016,40,"837","Lupinus argenteus","Lupinus argenteus",0,40,65,-10,-10,1,TRUE,0,0,0,0,1,,,
2016,41,"1322","Lupinus argenteus","Lupinus argenteus",0,35,1,-10,-10,0,FALSE,3,2,0,0,1,,,
2016,41,"1323","Lupinus argenteus","Lupinus argenteus",0,30,9,-10,-10,1,TRUE,0,0,0,0,1,,,
2016,41,"1324","Lupinus argenteus","Lupinus argenteus",0,4,24,-10,-10,0,FALSE,2.5,3,0,0,1,,,
2016,41,"1325","Lupinus argenteus","Lupinus argenteus",0,13,32,-10,-10,0,FALSE,12,6,0,0,1,,,
2016,41,"1326","Lupinus argenteus","Lupinus argenteus",0,34,31,-10,-10,0,FALSE,2,2,0,0,1,,,
2016,41,"1327","Lupinus argenteus","Lupinus argenteus",0,67,40,-10,-10,0,FALSE,6,5,4,0,1,,,
2016,41,"1328","Lupinus argenteus","Lupinus argenteus",0,71,52,-10,-10,0,FALSE,2.5,3.5,0,0,1,,,
2016,41,"1329","Lupinus argenteus","Lupinus argenteus",0,12,70,-10,-10,1,TRUE,0,0,0,0,1,,,
2016,41,"1330","Arenaria congesta","Arenaria congesta",0,14,78,-10,-10,1,TRUE,0,0,0,0,1,,,
2016,41,"1331","Lupinus argenteus","Lupinus argenteus",0,149,19,-10,-10,0,TRUE,0,0,0,0,1,,,
2016,41,"1332","Lupinus argenteus","Lupinus argenteus",0,151,21,-10,-10,0,TRUE,0,0,0,0,1,,,
2016,41,"1333","Lupinus argenteus","Lupinus argenteus",0,45,115,-10,-10,1,TRUE,0,0,0,0,1,,,
2016,41,"1334","Lupinus argenteus","Lupinus argenteus",0,45,125,-10,-10,1,TRUE,0,0,0,0,1,,,
2016,41,"1335","Lupinus argenteus","Lupinus argenteus",0,58,147,-10,-10,1,TRUE,0,0,0,0,1,,,
2016,41,"1336","Lupinus argenteus","Lupinus argenteus",0,66,144,-10,-10,1,TRUE,0,0,0,0,1,,,
2016,41,"1337","Lupinus argenteus","Lupinus argenteus",0,180,30,-10,-10,0,TRUE,0,0,0,0,1,,,
2016,41,"1338","Lupinus argenteus","Lupinus argenteus",0,68,151,-10,-10,0,FALSE,2.5,2,0,0,1,,,
2016,41,"1339","Lupinus argenteus","Lupinus argenteus",0,107,80,-10,-10,1,TRUE,0,0,0,0,1,,,"x coord.fixed"
2016,41,"1340","Lupinus argenteus","Lupinus argenteus",0,91,62,-10,-10,0,TRUE,0,0,0,0,1,,,
2016,41,"1341","Lupinus argenteus","Lupinus argenteus",0,102,87,-10,-10,1,TRUE,0,0,0,0,1,,,
2016,41,"1342","Lupinus argenteus","Lupinus argenteus",0,105,79,-10,-10,1,TRUE,0,0,0,0,1,,,
2016,41,"1343","Lupinus argenteus","Lupinus argenteus",0,105,60,-10,-10,1,TRUE,0,0,0,0,1,,,
2016,41,"1344","Lupinus argenteus","Lupinus argenteus",0,135,38,-10,-10,1,TRUE,0,0,0,0,1,,,
2016,41,"1345","Lupinus argenteus","Lupinus argenteus",0,133,36,-10,-10,1,FALSE,3,2,0,0,1,,,"died but grew"
2016,41,"1346","Lupinus argenteus","Lupinus argenteus",0,137,55,-10,-10,1,FALSE,3,1,0,0,1,,,"died but grew"
2016,41,"1347","Lupinus argenteus","Lupinus argenteus",0,133,69,-10,-10,0,FALSE,3.5,3.5,0,0,1,,,
2016,41,"1348","Lupinus argenteus","Lupinus argenteus",0,10,198,-10,-10,0,FALSE,2,3,0,0,1,,,
2016,41,"1349","Lupinus argenteus","Lupinus argenteus",0,6,135,-10,-10,1,TRUE,0,0,0,0,1,,,
2016,41,"1350","Lupinus argenteus","Lupinus argenteus",0,92,144,-10,-10,0,FALSE,6,5,0,0,1,,,
2016,41,"1351","Lupinus argenteus","Lupinus argenteus",0,73,125,-10,-10,0,TRUE,0,0,0,0,1,,,
2016,41,"1351A","Lupinus argenteus","Lupinus argenteus",0,107,192,-10,-10,0,TRUE,0,0,0,0,1,,,
2016,41,"1352","Lupinus argenteus","Lupinus argenteus",0,130,165,-10,-10,0,FALSE,3,3.5,0,0,1,,,
2016,41,"1353","Lupinus argenteus","Lupinus argenteus",0,134,129,-10,-10,0,FALSE,2.5,2.5,0,0,1,,,
2016,41,"1354","Lupinus argenteus","Lupinus argenteus",0,154,116,-10,-10,0,FALSE,0.1,0.2,0,0,1,,,
2016,41,"1355","Lupinus argenteus","Lupinus argenteus",0,147,136,-10,-10,1,TRUE,0,0,0,0,1,,,
2016,41,"1356","Eriogonum umbellatum","Eriogonum umbellatum",0,139,136,-10,-10,1,TRUE,0,0,0,0,1,,,
2016,41,"1357","Eriogonum umbellatum","Eriogonum umbellatum",0,139,134,-10,-10,0,FALSE,0.4,0.5,0,0,1,,,
2016,41,"1358","Lupinus argenteus","Lupinus argenteus",0,195,168,-10,-10,1,TRUE,0,0,0,0,1,,,
2016,41,"1359","Lupinus argenteus","Lupinus argenteus",0,163,156,-10,-10,0,FALSE,3,4,0,0,1,,,
2016,41,"1360","Lupinus argenteus","Lupinus argenteus",0,163,163,-10,-10,0,FALSE,2.5,4,0,0,1,,,
2016,41,"1361","Phacelia hastata","Phacelia hastata",0,184,174,0,-10,0,FALSE,5,2,0,0,1,,,
2016,41,"1362","Senecio crassulus","Senecio crassulus",0,185,175,-10,-10,0,FALSE,1,1.5,0,0,1,,,
2016,41,"1363","Lupinus argenteus","Lupinus argenteus",0,126,165,-10,-10,1,TRUE,0,0,0,0,1,,,
2016,41,"1364","Lupinus argenteus","Lupinus argenteus",0,181,167,-10,-10,0,FALSE,4,3,0,0,1,,,
2016,41,"1365","Lupinus argenteus","Lupinus argenteus",0,150,184,-10,-10,0,FALSE,1,2,0,0,1,,,
